sentence,intent,language
फास्ट टैग टॉपप हो सकता है क्या रुपय दस का ?,fastag_recharge,hi
इकतालीस रुपय का फास्ट टैग टॉप अप कर दोगे क्या मेरा ?,fastag_recharge,hi
कार के फास्टैग में रुपय बासठ ऐड कराने हैं,fastag_recharge,hi
अपना फ़ास्ट टैग रीचार्ज करवाना है मुझे । अठहत्तर रुपय डाल दो,fastag_recharge,hi
रुपी बीस का रीचार्ज कराना है मुझे अपने  फ़ास्ट टैग मे,fastag_recharge,hi
फास्टैग रिचार्ज करने की आवश्यकता है। नब्बे रूपय भर दो इसमें,fastag_recharge,hi
उन्यासी रूपये का रीफिल कर दो मेरी गाड़ी के फास्ट टैग में,fastag_recharge,hi
फास्टैग टॉप अप कर दो मेरा रूपी छियालीस का ।,fastag_recharge,hi
छियासी रुपए का टॉप अप कर दो फास्टैग में,fastag_recharge,hi
मुझे अपना फ़ास्ट टैग टॉपप करवाना है । रूपये उनसठ भरवाने हैं,fastag_recharge,hi
रूपीस बहत्तर से टॉपप कराने की जरूरत है मुझे अपना फास्ट टैग ।,fastag_recharge,hi
गाड़ी के फास्ट टैग में साठ रुपय लोड कर दो ।,fastag_recharge,hi
मुझे फास्ट टैग अकाउंट में रुपये सैंतीस लोड कराने हैं ।,fastag_recharge,hi
फास्ट टैग वॉलेट में इकहत्तर रुपये भरने है ।,fastag_recharge,hi
मुझे फास्ट टैग वाले वॉलेट में बावन रूपये भरवाने हैं,fastag_recharge,hi
पैसे खतम हो गए हैं फास्ट टैग अकाउंट मे। फिर से भरवाने हैं चौंतालीस रुपी डाल दो इसमे,fastag_recharge,hi
"फास्ट टैग में कम पैसे रह गए हैं, उनतीस रुपये और डलवाने हैं",fastag_recharge,hi
"कम पैसे बचे हैं फास्ट टैग वालेट मे, रिचार्ज कर दो बासठ रुपए का",fastag_recharge,hi
"एम्पटी होने वाला है मेरा फास्ट टैग, सत्तर रूपय भर दो",fastag_recharge,hi
"फास्ट टैग अकाउंट खाली होने वाला है, थोड़े पैसे ऐड कर दो इसमे रुपये पंद्रह भर दो अभी",fastag_recharge,hi
टोल पे करने के लिए फास्ट टैग में साठ रुपय भरवाने हैं,fastag_recharge,hi
